date,close
2000-01-21,18.94
2000-01-28,17.62
2000-02-02,18.03
2000-02-08,20.69
2000-02-10,21.25
2000-02-16,21.88
2000-02-22,20.91
2000-02-29,19.75
2000-03-01,20.25
2000-03-08,26.75
2000-03-13,25.75
2000-03-17,25.0
2000-03-21,27.41
2000-03-27,27.09
2000-03-30,30.0
2000-04-06,35.5
2000-04-07,37.75
2000-04-14,33.0
2000-04-19,37.62
2000-04-26,41.12
2000-04-28,43.75
2000-05-04,45.0
2000-05-09,41.75
2000-05-16,44.25
2000-05-17,42.5
2000-05-24,36.35
2000-05-30,43.0
2000-06-05,45.56
2000-06-07,43.5
2000-06-13,44.0
2000-06-16,41.25
2000-06-23,43.88
2000-06-26,43.62
2000-07-03,42.12
2000-07-07,41.0
2000-07-13,42.75
2000-07-17,45.62
2000-07-21,40.06
2000-07-26,38.1
2000-08-02,31.25
2000-08-03,32.75
2000-08-10,28.5
2000-08-15,32.0
2000-08-21,34.1
2000-08-23,34.75
2000-08-29,34.75
2000-09-01,37.5
2000-09-11,32.25
2000-09-12,30.5
2000-09-19,30.37
2000-09-22,26.5
2000-09-28,23.62
2000-10-02,23.25
2000-10-06,22.0
2000-10-11,23.5
2000-10-18,18.12
2000-10-19,21.81
2000-10-26,20.31
2000-10-31,22.62
2000-11-06,24.31
2000-11-08,21.69
2000-11-14,21.75
2000-11-17,20.56
2000-11-27,19.0
2000-11-28,17.75
2000-12-05,15.75
2000-12-08,16.06
2000-12-14,16.5
2000-12-18,15.25
2000-12-22,14.31
2000-12-28,14.31
2001-01-05,16.0
2001-01-08,16.19
2001-01-16,17.12
2001-01-19,22.0
2001-01-25,21.94
2001-01-29,23.0
2001-02-02,23.89
2001-02-07,23.57
2001-02-14,24.95
2001-02-15,26.23
2001-02-23,22.1
2001-02-28,21.5
2001-03-06,24.75
2001-03-08,26.0
2001-03-14,23.94
2001-03-19,23.73
2001-03-26,28.74
2001-03-27,29.69
2001-04-03,23.68
2001-04-06,20.05
2001-04-12,24.85
2001-04-17,23.0
2001-04-23,27.6
2001-04-26,27.51
2001-05-03,32.61
2001-05-04,30.99
2001-05-11,27.68
2001-05-16,31.5
2001-05-22,33.99
2001-05-24,31.95
2001-05-31,28.25
2001-06-05,28.9
2001-06-12,29.67
2001-06-13,29.28
2001-06-20,23.95
2001-06-25,25.29
2001-06-29,28.9
2001-07-03,29.76
2001-07-10,21.0
2001-07-13,21.08
2001-07-20,17.0
2001-07-23,16.87
2001-07-30,18.21
2001-08-02,19.76
2001-08-08,16.7
2001-08-10,16.21
2001-08-16,15.0
2001-08-21,14.75
2001-08-28,14.86
2001-08-29,14.2
2001-09-06,11.4
2001-09-17,10.14
2001-09-21,9.3
2001-09-25,9.05
2001-10-01,7.93
2001-10-04,9.0
2001-10-11,10.5
2001-10-12,10.4
2001-10-19,9.19
2001-10-24,9.95
2001-10-30,9.43
2001-11-01,11.5
2001-11-07,13.52
2001-11-12,12.8
2001-11-19,13.65
2001-11-20,13.19
2001-11-28,13.21
2001-12-03,14.05
2001-12-07,17.85
2001-12-11,17.86
2001-12-17,17.8
2001-12-20,15.65
2001-12-28,16.38
2001-12-31,15.86
2002-01-08,19.9
2002-01-11,19.15
2002-01-17,17.28
2002-01-22,16.29
2002-01-28,16.36
2002-01-31,16.05
2002-02-07,13.49
2002-02-08,15.25
2002-02-15,14.52
2002-02-21,13.14
2002-02-27,14.02
2002-03-01,15.15
2002-03-07,15.31
2002-03-12,15.75
2002-03-19,14.79
2002-03-20,14.17
2002-03-27,14.14
2002-04-02,14.17
2002-04-08,13.75
2002-04-10,13.5
2002-04-16,14.35
2002-04-19,12.16
2002-04-26,11.2
2002-04-29,11.0
2002-05-06,10.61
2002-05-09,11.41
2002-05-15,12.51
2002-05-17,12.2
2002-05-23,12.0
2002-05-29,11.6
2002-06-05,10.97
2002-06-06,10.61
2002-06-13,9.39
2002-06-18,10.3
2002-06-24,8.7
2002-06-26,8.97
2002-07-02,8.8
2002-07-08,9.05
2002-07-15,9.25
2002-07-16,9.4
2002-07-23,8.15
2002-07-26,7.82
2002-08-01,7.73
2002-08-05,7.57
2002-08-09,8.83
2002-08-14,9.05
2002-08-21,10.7
2002-08-22,10.41
2002-08-29,8.76
2002-09-04,8.45
2002-09-10,8.27
2002-09-12,7.64
2002-09-18,6.78
2002-09-23,5.98
2002-09-30,5.34
2002-10-01,5.27
2002-10-08,3.55
2002-10-11,3.76
2002-10-17,4.33
2002-10-21,5.55
2002-10-25,6.09
2002-10-30,6.32
2002-11-06,7.23
2002-11-07,6.82
2002-11-14,6.59
2002-11-19,5.58
2002-11-25,7.95
2002-11-27,8.55
2002-12-04,7.85
2002-12-09,7.31
2002-12-16,7.47
2002-12-17,7.34
2002-12-24,6.57
2002-12-30,6.35
2003-01-06,7.16
2003-01-08,6.69
2003-01-14,7.43
2003-01-17,6.03
2003-01-27,5.28
2003-01-28,5.3
2003-02-04,5.06
2003-02-07,5.04
2003-02-13,5.0
2003-02-18,5.48
2003-02-24,5.31
2003-02-27,5.23
2003-03-06,5.32
2003-03-07,5.25
2003-03-14,5.77
2003-03-19,6.87
2003-03-25,6.69
2003-03-27,6.44
2003-04-02,7.0
2003-04-07,7.15
2003-04-14,7.4
2003-04-15,7.6
2003-04-23,8.38
2003-04-28,7.59
2003-05-02,7.4
2003-05-06,7.64
2003-05-12,7.43
2003-05-15,7.47
2003-05-22,7.05
2003-05-23,6.91
2003-06-02,6.87
2003-06-05,7.02
2003-06-11,6.41
2003-06-13,6.52
2003-06-19,6.81
2003-06-24,6.31
2003-07-01,6.54
2003-07-02,6.75
2003-07-10,7.05
2003-07-15,7.28
2003-07-21,7.1
2003-07-23,7.19
2003-07-29,7.31
2003-08-01,7.19
2003-08-08,7.26
2003-08-11,7.39
2003-08-18,8.91
2003-08-21,9.45
2003-08-27,10.24
2003-08-29,11.29
2003-09-05,12.1
2003-09-10,11.26
2003-09-17,12.5
2003-09-18,12.79
2003-09-25,11.37
2003-09-30,11.11
2003-10-06,12.16
2003-10-08,12.96
2003-10-14,13.63
2003-10-17,13.99
2003-10-24,13.59
2003-10-27,13.85
2003-11-03,15.93
2003-11-06,17.04
2003-11-12,18.08
2003-11-14,17.86
2003-11-20,16.5
2003-11-25,17.49
2003-12-03,17.29
2003-12-04,16.66
2003-12-11,15.19
2003-12-16,14.36
2003-12-22,14.23
2003-12-24,14.51
2003-12-31,14.9
2004-01-06,15.61
2004-01-13,15.19
2004-01-14,15.2
2004-01-22,15.43
2004-01-27,15.56
2004-02-02,14.64
2004-02-04,14.13
2004-02-10,15.54
2004-02-13,14.94
2004-02-23,13.99
2004-02-24,14.01
2004-03-02,14.93
2004-03-05,15.36
2004-03-11,14.44
2004-03-15,14.6
2004-03-19,15.25
2004-03-24,15.54
2004-03-31,16.23
2004-04-01,16.79
2004-04-08,17.0
2004-04-14,17.12
2004-04-20,15.79
2004-04-22,16.46
2004-04-28,15.17
2004-05-03,14.22
2004-05-10,15.02
2004-05-11,15.48
2004-05-18,13.95
2004-05-21,14.24
2004-05-27,15.2
2004-06-01,15.3
2004-06-07,15.8
2004-06-10,15.75
2004-06-18,14.88
2004-06-21,14.1
2004-06-28,15.29
2004-07-01,15.5
2004-07-08,15.1
2004-07-12,14.43
2004-07-16,12.64
2004-07-21,12.12
2004-07-28,11.33
2004-07-29,11.84
2004-08-05,11.81
2004-08-10,11.52
2004-08-16,11.24
2004-08-18,11.87
2004-08-24,11.95
2004-08-27,11.96
2004-09-03,10.9
2004-09-07,10.97
2004-09-14,12.7
2004-09-17,12.7
2004-09-23,12.82
2004-09-27,12.47
2004-10-01,13.43
2004-10-06,13.97
2004-10-13,13.84
2004-10-14,13.59
2004-10-21,15.95
2004-10-26,15.62
2004-11-01,17.34
2004-11-03,17.1
2004-11-09,17.22
2004-11-12,21.02
2004-11-19,20.81
2004-11-22,20.96
2004-11-30,21.28
2004-12-03,23.22
2004-12-09,22.1
2004-12-13,22.11
2004-12-17,22.43
2004-12-22,21.83
2004-12-30,21.95
2004-12-31,22.02
2005-01-07,19.92
2005-01-12,15.02
2005-01-19,15.5
2005-01-21,15.49
2005-01-27,16.12
2005-02-01,16.27
2005-02-08,17.64
2005-02-09,17.94
2005-02-16,17.45
2005-02-22,17.0
2005-02-28,17.45
2005-03-02,17.65
2005-03-08,17.12
2005-03-11,16.36
2005-03-18,16.08
2005-03-21,15.75
2005-03-29,15.42
2005-04-01,16.19
2005-04-07,16.19
2005-04-11,17.02
2005-04-15,15.45
2005-04-20,14.65
2005-04-27,14.51
2005-04-28,14.16
2005-05-05,14.7
2005-05-10,15.07
2005-05-16,15.67
2005-05-18,15.82
2005-05-24,16.12
2005-05-27,16.21
2005-06-06,17.01
2005-06-07,17.56
2005-06-14,17.08
2005-06-17,17.44
2005-06-23,17.62
2005-06-27,16.67
2005-07-01,17.45
2005-07-07,18.73
2005-07-14,19.88
2005-07-15,20.01
2005-07-22,20.49
2005-07-27,20.1
2005-08-02,20.42
2005-08-04,20.15
2005-08-10,20.6
2005-08-15,20.85
2005-08-22,20.63
2005-08-23,20.5
2005-08-30,20.37
2005-09-02,20.9
2005-09-09,23.85
2005-09-13,23.3
2005-09-19,22.34
2005-09-22,22.21
2005-09-29,24.87
2005-09-30,25.2
2005-10-07,24.0
2005-10-12,21.0
2005-10-18,21.05
2005-10-20,21.0
2005-10-26,22.82
2005-10-31,23.22
2005-11-07,24.89
2005-11-08,24.54
2005-11-15,25.5
2005-11-18,26.74
2005-11-25,26.52
2005-11-29,25.58
2005-12-05,27.27
2005-12-08,25.65
2005-12-15,27.9
2005-12-16,28.17
2005-12-23,30.5
2005-12-29,30.53
2006-01-05,33.68
2006-01-09,33.25
2006-01-13,34.13
2006-01-19,37.13
2006-01-26,40.41
2006-01-27,39.85
2006-02-03,39.54
2006-02-08,40.86
2006-02-14,40.22
2006-02-16,41.74
2006-02-23,40.39
2006-02-28,38.67
2006-03-07,38.27
2006-03-08,37.12
2006-03-15,35.12
2006-03-20,34.15
2006-03-24,36.13
2006-03-28,34.09
2006-04-03,33.18
2006-04-06,34.7
2006-04-13,31.8
2006-04-17,30.6
2006-04-24,32.81
2006-04-27,32.8
2006-05-03,33.27
2006-05-05,34.43
2006-05-11,31.49
2006-05-16,30.81
2006-05-23,31.79
2006-05-24,31.18
2006-06-01,31.39
2006-06-06,28.95
2006-06-12,25.68
2006-06-14,25.11
2006-06-20,24.87
2006-06-23,25.14
2006-06-30,24.42
2006-07-03,24.6
2006-07-11,22.98
2006-07-14,21.6
2006-07-20,21.65
2006-07-24,17.39
2006-07-28,19.06
2006-08-02,19.6
2006-08-09,19.85
2006-08-10,20.01
2006-08-17,24.2
2006-08-22,24.88
2006-08-28,23.92
2006-08-30,25.03
2006-09-06,24.53
2006-09-11,25.66
2006-09-18,27.32
2006-09-19,26.93
2006-09-26,25.99
2006-09-29,24.85
2006-10-05,25.11
2006-10-09,23.0
2006-10-13,25.23
2006-10-18,24.23
2006-10-25,20.83
2006-10-26,21.5
2006-11-02,20.85
2006-11-07,21.56
2006-11-13,21.2
2006-11-15,21.71
2006-11-21,21.24
2006-11-27,21.83
2006-12-04,21.04
2006-12-05,21.34
2006-12-12,20.47
2006-12-15,22.12
2006-12-21,20.95
2006-12-26,20.6
2007-01-03,19.52
2007-01-08,19.47
2007-01-16,18.13
2007-01-17,18.2
2007-01-24,16.03
2007-01-29,15.95
2007-02-02,15.69
2007-02-06,15.32
2007-02-12,14.69
2007-02-15,14.83
2007-02-23,14.69
2007-02-26,15.68
2007-03-05,13.95
2007-03-08,14.19
2007-03-14,14.13
2007-03-16,14.01
2007-03-22,13.35
2007-03-27,13.5
2007-04-03,12.9
2007-04-04,12.71
2007-04-12,13.66
2007-04-17,13.47
2007-04-23,14.04
2007-04-25,14.65
2007-05-01,13.5
2007-05-04,13.53
2007-05-11,14.68
2007-05-14,15.36
2007-05-21,15.43
2007-05-24,14.88
2007-05-31,14.27
2007-06-04,14.17
2007-06-08,14.07
2007-06-13,13.96
2007-06-20,13.64
2007-06-21,14.72
2007-06-28,14.49
2007-07-03,14.36
2007-07-10,14.43
2007-07-12,15.36
2007-07-18,15.46
2007-07-23,15.36
2007-07-30,13.79
2007-07-31,13.54
2007-08-07,12.63
2007-08-10,13.01
2007-08-16,11.64
2007-08-20,12.1
2007-08-24,12.13
2007-08-29,12.3
2007-09-06,12.94
2007-09-07,12.61
2007-09-14,12.69
2007-09-19,13.1
2007-09-25,13.81
2007-09-27,13.28
2007-10-03,13.23
2007-10-08,13.63
2007-10-15,13.98
2007-10-16,13.96
2007-10-23,13.73
2007-10-26,12.89
2007-11-01,12.8
2007-11-05,13.42
2007-11-09,12.37
2007-11-14,12.28
2007-11-21,10.83
2007-11-23,10.78
2007-11-30,9.76
2007-12-05,8.91
2007-12-11,9.07
2007-12-13,8.84
2007-12-19,7.98
2007-12-24,7.77
2008-01-02,7.14
2008-01-03,6.77
2008-01-10,5.96
2008-01-15,6.12
2008-01-22,6.83
2008-01-24,7.58
2008-01-30,7.6
2008-02-04,7.92
2008-02-11,6.28
2008-02-12,6.41
2008-02-20,6.83
2008-02-25,6.97
2008-02-29,7.21
2008-03-04,6.76
2008-03-10,6.16
2008-03-13,6.73
2008-03-20,6.11
2008-03-24,6.21
2008-03-31,5.89
2008-04-03,6.26
2008-04-09,6.26
2008-04-11,6.01
2008-04-17,6.19
2008-04-22,5.96
2008-04-29,6.02
2008-04-30,5.96
2008-05-07,6.95
2008-05-12,7.16
2008-05-16,7.26
2008-05-20,7.12
2008-05-27,6.92
2008-05-30,6.88
2008-06-06,7.43
2008-06-09,7.68
2008-06-16,7.71
2008-06-19,7.33
2008-06-25,6.43
2008-06-27,5.95
2008-07-03,5.3
2008-07-09,5.06
2008-07-16,5.06
2008-07-17,5.3
2008-07-24,4.37
2008-07-29,4.21
2008-08-04,4.48
2008-08-06,4.8
2008-08-12,5.21
2008-08-15,5.64
2008-08-22,5.81
2008-08-25,5.93
2008-09-02,6.34
2008-09-05,5.96
2008-09-11,5.71
2008-09-15,5.18
2008-09-19,5.42
2008-09-24,4.88
2008-10-01,4.74
2008-10-02,4.14
2008-10-09,4.04
2008-10-14,4.27
2008-10-20,4.11
2008-10-22,3.62
2008-10-28,2.84
2008-10-31,3.5
2008-11-07,3.16
2008-11-10,3.04
2008-11-17,2.5
2008-11-20,1.91
2008-11-26,2.13
2008-12-01,2.0
2008-12-05,2.13
2008-12-10,2.2
2008-12-17,2.29
2008-12-18,2.23
2008-12-26,2.18
2008-12-31,2.16
2009-01-07,2.66
2009-01-09,2.69
2009-01-15,2.26
2009-01-21,2.25
2009-01-28,2.35
2009-01-29,2.2
2009-02-05,2.36
2009-02-10,2.11
2009-02-17,2.37
2009-02-19,2.12
2009-02-25,2.22
2009-03-02,2.01
2009-03-09,2.14
2009-03-10,2.32
2009-03-17,2.76
2009-03-20,2.67
2009-03-26,3.56
2009-03-30,3.19
2009-04-03,3.43
2009-04-08,3.68
2009-04-16,3.57
2009-04-17,3.56
2009-04-24,3.51
2009-04-29,3.51
2009-05-05,4.32
2009-05-07,4.01
2009-05-13,4.38
2009-05-18,4.14
2009-05-26,4.53
2009-05-27,4.71
2009-06-03,4.48
2009-06-08,4.61
2009-06-12,4.47
2009-06-16,4.13
2009-06-22,3.62
2009-06-25,3.64
2009-07-02,3.78
2009-07-06,3.55
2009-07-13,3.56
2009-07-16,3.92
2009-07-22,3.55
2009-07-24,3.77
2009-07-30,3.66
2009-08-04,3.76
2009-08-11,3.59
2009-08-12,3.59
2009-08-19,3.52
2009-08-24,4.0
2009-08-28,4.47
2009-09-01,4.22
2009-09-08,5.19
2009-09-11,5.68
2009-09-18,5.7
2009-09-21,5.81
2009-09-28,5.94
2009-10-01,5.39
2009-10-07,5.54
2009-10-09,5.88
2009-10-15,6.19
2009-10-20,5.98
2009-10-27,5.15
2009-10-28,4.85
2009-11-04,4.69
2009-11-09,5.21
2009-11-13,6.53
2009-11-17,6.62
2009-11-23,7.0
2009-11-27,6.85
2009-12-04,7.86
2009-12-07,8.52
2009-12-14,8.68
2009-12-17,9.12
2009-12-23,9.67
2009-12-28,9.83
2010-01-04,9.7
2010-01-07,9.47
2010-01-14,9.0
2010-01-15,8.84
2010-01-25,8.07
2010-01-28,7.88
2010-02-03,7.81
2010-02-05,7.35
2010-02-11,7.84
2010-02-17,8.03
2010-02-24,8.05
2010-02-25,7.89
2010-03-04,8.5
2010-03-09,8.63
2010-03-15,8.92
2010-03-17,9.67
2010-03-23,9.45
2010-03-26,9.02
2010-04-05,9.53
2010-04-06,9.35
2010-04-13,9.56
2010-04-16,9.81
2010-04-22,9.86
2010-04-26,9.97
2010-04-30,9.07
2010-05-05,8.58
2010-05-12,9.49
2010-05-13,9.42
2010-05-20,8.09
2010-05-25,8.15
2010-06-01,8.14
2010-06-03,8.69
2010-06-09,7.61
2010-06-14,8.28
2010-06-21,8.8
2010-06-22,8.58
2010-06-29,7.48
2010-07-02,7.17
2010-07-09,7.34
2010-07-13,7.52
2010-07-19,7.44
2010-07-22,7.61
2010-07-29,7.78
2010-07-30,7.49
2010-08-06,7.45
2010-08-11,6.49
2010-08-17,6.63
2010-08-19,6.42
2010-08-25,6.13
2010-08-30,5.78
2010-09-07,5.95
2010-09-08,5.83
2010-09-15,6.22
2010-09-20,6.09
2010-09-24,6.84
2010-09-28,6.95
2010-10-04,6.94
2010-10-07,6.87
2010-10-14,7.14
2010-10-15,7.12
2010-10-22,6.89
2010-10-27,7.35
2010-11-02,7.53
2010-11-04,8.0
2010-11-10,7.75
2010-11-15,7.57
2010-11-22,7.41
2010-11-23,7.32
2010-12-01,7.51
2010-12-06,7.82
2010-12-10,8.07
2010-12-14,8.05
2010-12-20,8.24
2010-12-23,8.04
2010-12-31,8.18
2011-01-03,8.47
2011-01-10,9.19
2011-01-13,8.26
2011-01-20,8.02
2011-01-24,7.68
2011-01-28,7.49
2011-02-02,8.29
2011-02-09,8.23
2011-02-10,8.22
2011-02-17,9.44
2011-02-23,8.55
2011-03-01,9.03
2011-03-03,9.28
2011-03-09,8.67
2011-03-14,8.43
2011-03-21,8.64
2011-03-22,8.36
2011-03-29,8.68
2011-04-01,8.36
2011-04-07,8.41
2011-04-11,8.42
2011-04-15,8.27
2011-04-20,8.63
2011-04-28,9.07
2011-04-29,9.1
2011-05-06,8.92
2011-05-11,8.88
2011-05-17,8.54
2011-05-19,8.64
2011-05-25,8.43
2011-05-31,8.68
2011-06-07,7.71
2011-06-08,7.62
2011-06-15,7.5
2011-06-20,6.89
2011-06-24,6.9
2011-06-28,6.95
2011-07-05,7.14
2011-07-08,6.95
2011-07-15,6.43
2011-07-18,6.18
2011-07-25,7.63
2011-07-28,7.42
2011-08-03,7.16
2011-08-05,6.56
2011-08-11,6.17
2011-08-16,6.34
2011-08-23,6.5
2011-08-24,6.34
2011-08-31,6.83
2011-09-06,6.27
2011-09-12,6.71
2011-09-14,7.21
2011-09-20,6.74
2011-09-23,6.17
2011-09-30,5.08
2011-10-03,4.53
2011-10-10,4.84
2011-10-13,4.97
2011-10-19,4.73
2011-10-21,4.72
2011-10-27,5.54
2011-11-01,5.3
2011-11-08,5.75
2011-11-09,5.38
2011-11-16,5.68
2011-11-21,5.42
2011-11-28,5.3
2011-11-30,5.69
2011-12-06,5.66
2011-12-09,5.54
2011-12-16,5.13
2011-12-19,4.86
2011-12-27,5.38
2011-12-30,5.4
2012-01-06,5.43
2012-01-10,5.71
2012-01-17,5.73
2012-01-20,6.42
2012-01-27,6.82
2012-01-30,6.74
2012-02-06,6.92
2012-02-09,7.24
2012-02-15,7.3
2012-02-17,7.42
2012-02-24,7.46
2012-02-29,7.35
2012-03-07,7.17
2012-03-08,7.47
2012-03-15,8.25
2012-03-20,8.06
2012-03-26,8.24
2012-03-28,8.08
2012-04-03,7.98
2012-04-09,7.75
2012-04-16,7.7
2012-04-17,7.94
2012-04-24,7.31
2012-04-27,7.33
2012-05-03,7.41
2012-05-07,7.18
2012-05-11,6.78
2012-05-16,6.39
2012-05-23,6.08
2012-05-24,6.02
2012-06-01,5.73
2012-06-06,6.02
2012-06-12,5.91
2012-06-14,5.76
2012-06-20,6.06
2012-06-25,5.41
2012-07-02,5.75
2012-07-03,6.03
2012-07-11,4.89
2012-07-16,4.83
2012-07-20,4.22
2012-07-24,4.06
2012-07-30,4.1
2012-08-02,3.97
2012-08-09,4.37
2012-08-10,4.34
2012-08-17,4.1
2012-08-22,4.01
2012-08-28,3.79
2012-08-30,3.7
2012-09-06,3.66
2012-09-11,3.75
2012-09-18,3.62
2012-09-19,3.66
2012-09-26,3.32
2012-10-01,3.28
2012-10-05,3.22
2012-10-09,3.25
2012-10-15,2.75
2012-10-18,2.62
2012-10-25,2.12
2012-10-26,2.07
2012-11-06,2.07
2012-11-09,2.03
2012-11-15,1.87
2012-11-19,1.92
2012-11-26,1.87
2012-11-29,2.04
2012-12-06,2.34
2012-12-07,2.36
2012-12-14,2.39
2012-12-19,2.52
2012-12-26,2.43
2012-12-28,2.28
2013-01-04,2.59
2013-01-09,2.63
2013-01-16,2.72
2013-01-17,2.74
2013-01-25,2.85
2013-01-30,2.65
2013-02-05,2.6
2013-02-07,2.57
2013-02-13,2.75
2013-02-19,2.82
2013-02-26,2.46
2013-02-27,2.53
2013-03-06,2.43
2013-03-11,2.59
2013-03-15,2.6
2013-03-19,2.67
2013-03-25,2.51
2013-03-28,2.55
2013-04-05,2.29
2013-04-08,2.59
2013-04-15,2.4
2013-04-18,2.51
2013-04-24,2.61
2013-04-26,2.64
2013-05-02,3.41
2013-05-07,3.54
2013-05-14,4.26
2013-05-15,4.38
2013-05-22,3.96
2013-05-28,4.05
2013-06-03,3.96
2013-06-05,3.91
2013-06-11,3.96
2013-06-14,3.94
2013-06-21,4.0
2013-06-24,4.05
2013-07-01,4.1
2013-07-05,4.07
2013-07-11,4.45
2013-07-15,4.4
2013-07-19,4.03
2013-07-24,3.63
2013-07-31,3.77
2013-08-01,3.81
2013-08-08,3.71
2013-08-13,3.69
2013-08-19,3.6
2013-08-21,3.61
2013-08-27,3.39
2013-08-30,3.27
2013-09-09,3.69
2013-09-10,3.87
2013-09-17,3.85
2013-09-20,3.83
2013-09-26,3.89
2013-09-30,3.81
2013-10-04,3.91
2013-10-09,3.65
2013-10-16,4.09
2013-10-17,4.09
2013-10-24,3.23
2013-10-29,3.33
2013-11-04,3.32
2013-11-06,3.32
2013-11-12,3.44
2013-11-15,3.5
2013-11-22,3.34
2013-11-25,3.39
2013-12-03,3.62
2013-12-06,3.66
2013-12-12,3.69
2013-12-16,3.59
2013-12-20,3.69
2013-12-26,3.8
2014-01-03,4.0
2014-01-06,4.13
2014-01-13,4.13
2014-01-16,4.38
2014-01-23,3.62
2014-01-27,3.41
2014-01-31,3.43
2014-02-05,3.31
2014-02-12,3.69
2014-02-13,3.7
2014-02-21,3.69
2014-02-26,3.7
2014-03-04,3.7
2014-03-06,3.73
2014-03-12,3.91
2014-03-17,3.8
2014-03-24,4.05
2014-03-25,4.05
2014-04-01,4.07
2014-04-04,4.01
2014-04-10,3.85
2014-04-14,3.71
2014-04-21,4.12
2014-04-24,4.28
2014-05-01,4.2
2014-05-02,4.12
2014-05-09,3.87
2014-05-14,3.98
2014-05-20,4.05
2014-05-22,4.01
2014-05-29,4.03
2014-06-03,3.94
2014-06-10,4.2
2014-06-11,4.29
2014-06-18,4.4
2014-06-23,4.01
2014-06-27,4.11
2014-07-01,4.22
2014-07-08,4.22
2014-07-11,4.37
2014-07-18,3.83
2014-07-21,3.78
2014-07-28,3.73
2014-07-31,3.91
2014-08-06,4.12
2014-08-08,4.12
2014-08-14,4.08
2014-08-19,4.27
2014-08-26,4.19
2014-08-27,4.16
2014-09-04,4.15
2014-09-09,4.08
2014-09-15,3.91
2014-09-17,3.82
2014-09-23,3.69
2014-09-26,3.6
2014-10-03,3.4
2014-10-06,3.36
2014-10-13,2.74
2014-10-16,2.64
2014-10-22,2.64
2014-10-24,2.68
2014-10-30,2.75
2014-11-04,2.83
2014-11-11,2.73
2014-11-12,2.71
2014-11-19,2.63
2014-11-24,2.83
2014-12-01,2.67
2014-12-03,2.74
2014-12-09,2.59
2014-12-12,2.52
2014-12-19,2.57
2014-12-22,2.66
2014-12-30,2.63
2015-01-05,2.66
2015-01-09,2.63
2015-01-13,2.66
2015-01-20,2.24
2015-01-23,2.45
2015-01-30,2.57
2015-02-02,2.67
2015-02-09,3.04
2015-02-12,3.12
2015-02-19,3.06
2015-02-23,3.06
2015-02-27,3.11
2015-03-04,3.05
2015-03-11,2.84
2015-03-12,2.76
2015-03-19,2.74
2015-03-24,2.79
2015-03-30,2.7
2015-04-01,2.69
2015-04-08,2.71
2015-04-13,2.78
2015-04-20,2.49
2015-04-21,2.35
2015-04-28,2.31
2015-05-01,2.31
2015-05-07,2.32
2015-05-11,2.32
2015-05-15,2.32
2015-05-20,2.32
2015-05-28,2.27
2015-05-29,2.28
2015-06-05,2.33
2015-06-10,2.32
2015-06-16,2.35
2015-06-18,2.52
2015-06-24,2.62
2015-06-29,2.34
2015-07-07,2.09
2015-07-08,2.01
2015-07-15,1.96
2015-07-20,1.8
2015-07-24,1.67
2015-07-28,1.77
2015-08-03,2.2
2015-08-06,2.11
2015-08-13,1.79
2015-08-14,1.84
2015-08-21,1.78
2015-08-26,1.72
2015-09-01,1.71
2015-09-03,1.79
2015-09-10,1.84
2015-09-15,1.86
2015-09-22,1.73
2015-09-23,1.7
2015-09-30,1.72
2015-10-05,1.8
2015-10-09,1.96
2015-10-13,1.92
2015-10-19,2.01
2015-10-22,2.14
2015-10-29,2.13
2015-10-30,2.12
2015-11-06,2.15
2015-11-11,2.07
2015-11-17,1.98
2015-11-19,2.14
2015-11-25,2.38
2015-12-01,2.34
2015-12-08,2.39
2015-12-09,2.35
2015-12-16,2.54
2015-12-21,2.53
2015-12-28,3.0
2015-12-30,2.98
2016-01-06,2.505
2016-01-11,2.34
2016-01-19,1.95
2016-01-20,1.8
2016-01-27,2.13
2016-02-01,2.14
2016-02-05,1.98
2016-02-09,1.9
2016-02-16,1.83
2016-02-19,1.91
2016-02-26,2.07
2016-02-29,2.14
2016-03-07,2.47
2016-03-10,2.26
2016-03-16,2.63
2016-03-18,2.93
2016-03-24,2.79
2016-03-30,2.86
2016-04-06,2.8
2016-04-07,2.64
2016-04-14,2.72
2016-04-19,2.62
2016-04-25,3.45
2016-04-27,3.73
2016-05-03,3.6
2016-05-06,3.68
2016-05-13,3.67
2016-05-16,3.79
2016-05-23,4.04
2016-05-26,4.35
2016-06-02,4.24
2016-06-06,4.47
2016-06-10,4.325
2016-06-15,4.42
2016-06-22,5.025
2016-06-23,5.21
2016-06-30,5.14
2016-07-06,5.04
2016-07-12,5.14
2016-07-14,5.17
2016-07-20,5.41
2016-07-25,6.7
2016-08-01,6.64
2016-08-02,6.26
2016-08-09,6.6
2016-08-12,6.73
2016-08-18,7.04
2016-08-22,7.58
2016-08-26,7.67
2016-08-31,7.4
2016-09-08,6.225
2016-09-09,5.9
2016-09-16,6.05
2016-09-21,6.29
2016-09-27,6.54
2016-09-29,6.67
2016-10-05,6.78
2016-10-10,6.84
2016-10-17,6.67
2016-10-18,6.73
2016-10-25,7.5
2016-10-28,7.2
2016-11-03,6.7
2016-11-07,6.96
2016-11-11,6.685
2016-11-16,7.67
2016-11-23,8.8
2016-11-25,8.77
2016-12-02,8.53
2016-12-07,9.56
2016-12-13,10.54
2016-12-15,10.855
2016-12-21,11.47
2016-12-27,12.07
2017-01-04,11.43
2017-01-05,11.24
2017-01-12,10.76
2017-01-18,9.88
2017-01-24,10.44
2017-01-26,10.52
2017-02-01,12.06
2017-02-06,13.63
2017-02-13,13.49
